469.100	52.2236	168.0894
469.125	53.0189	167.6449
469.150	53.7057	167.2310
469.175	54.2863	166.8540
469.200	54.7664	166.5210
469.225	55.1535	166.2404
469.250	55.4563	166.0212
469.275	55.6838	165.8721
469.300	55.8446	165.8000
469.325	55.9469	165.8085
469.350	55.9980	165.8950
469.375	56.0044	166.0487
469.400	55.9719	166.2488
469.425	55.9055	166.4646
469.450	55.8096	166.6582
469.475	55.6879	166.7902
469.500	55.5436	166.8259
469.525	55.3795	166.7414
469.550	55.1980	166.5255
469.575	55.0012	166.1793
469.600	54.7908	165.7128
469.625	54.5684	165.1410
469.650	54.3353	164.4803
469.675	54.0928	163.7468
469.700	53.8417	162.9543
469.725	53.5830	162.1148
469.750	53.3174	161.2381
469.775	53.0457	160.3319
469.800	52.7684	159.4026
469.825	52.4860	158.4551
469.850	52.1990	157.4934
469.875	51.9079	156.5205
469.900	51.6129	155.5387
469.925	51.3145	154.5501
469.950	51.0129	153.5560
469.975	50.7084	152.5576
470.000	50.4012	151.5558
470.025	50.0916	150.5515
470.050	49.7797	149.5450
470.075	49.4658	148.5369
470.100	49.1499	147.5274
470.125	48.8324	146.5166
470.150	48.5132	145.5048
470.175	48.1926	144.4918
470.200	47.8706	143.4779
470.225	47.5474	142.4628
470.250	47.2231	141.4464
470.275	46.8978	140.4288
470.300	46.5718	139.4097
470.325	46.2454	138.3892
470.350	45.9188	137.3672
470.375	45.5922	136.3434
470.400	45.2659	135.3180
470.425	44.9400	134.2908
470.450	44.6147	133.2621
470.475	44.2902	132.2319
470.500	43.9665	131.2005
470.525	43.6436	130.1681
470.550	43.3216	129.1351
470.575	43.0003	128.1021
470.600	42.6798	127.0698
470.625	42.3597	126.0391
470.650	42.0401	125.0113
470.675	41.7207	123.9876
470.700	41.4014	122.9696
470.725	41.0823	121.9591
470.750	40.7631	120.9581
470.775	40.4439	119.9688
470.800	40.1244	118.9933
470.825	39.8044	118.0339
470.850	39.4838	117.0930
470.875	39.1623	116.1727
470.900	38.8395	115.2752
470.925	38.5154	114.4026
470.950	38.1898	113.5566
470.975	37.8623	112.7389
471.000	37.5326	111.9506
471.025	37.2004	111.1928
471.050	36.8651	110.4660
471.075	36.5262	109.7707
471.100	36.1830	109.1068
471.125	35.8350	108.4738
471.150	35.4816	107.8711
471.175	35.1222	107.2977
471.200	34.7561	106.7522
471.225	34.3828	106.2334
471.250	34.0020	105.7397
471.275	33.6133	105.2699
471.300	33.2166	104.8223
471.325	32.8121	104.3954
471.350	32.4002	103.9877
471.375	31.9817	103.5977
471.400	31.5580	103.2240
471.425	31.1309	102.8653
471.450	30.7028	102.5201
471.475	30.2766	102.1873
471.500	29.8559	101.8659
471.525	29.4444	101.5547
471.550	29.0462	101.2528
471.575	28.6652	100.9594
471.600	28.3052	100.6736
471.625	27.9691	100.3948
471.650	27.6589	100.1222
471.675	27.3757	99.8553
471.700	27.1197	99.5935
471.725	26.8899	99.3364
471.750	26.6846	99.0837
471.775	26.5017	98.8350
471.800	26.3387	98.5901
471.825	26.1933	98.3489
471.850	26.0631	98.1113
471.875	25.9459	97.8775
471.900	25.8399	97.6476
471.925	25.7434	97.4220
471.950	25.6551	97.2012
471.975	25.5737	96.9858
472.000	25.4983	96.7767
472.025	25.4280	96.5747
472.050	25.3621	96.3809
472.075	25.2998	96.1965
472.100	25.2407	96.0229
472.125	25.1842	95.8615
472.150	25.1301	95.7139
472.175	25.0779	95.5817
472.200	25.0275	95.4664
472.225	24.9787	95.3693
472.250	24.9315	95.2921
472.275	24.8859	95.2357
472.300	24.8418	95.2012
472.325	24.7994	95.1892
472.350	24.7586	95.2002
472.375	24.7195	95.2343
472.400	24.6822	95.2916
472.425	24.6466	95.3717
472.450	24.6128	95.4745
472.475	24.5809	95.5995
472.500	24.5508	95.7466
472.525	24.5225	95.9153
472.550	24.4960	96.1057
472.575	24.4713	96.3175
472.600	24.4483	96.5509
472.625	24.4269	96.8060
472.650	24.4071	97.0828
472.675	24.3888	97.3815
472.700	24.3719	97.7022
472.725	24.3563	98.0449
472.750	24.3420	98.4091
472.775	24.3288	98.7943
472.800	24.3166	99.1993
472.825	24.3054	99.6225
472.850	24.2951	100.0614
472.875	24.2856	100.5128
472.900	24.2767	100.9727
472.925	24.2685	101.4363
472.950	24.2609	101.8981
472.975	24.2538	102.3523
473.000	24.2471	102.7927
473.025	24.2407	103.2138
473.050	24.2347	103.6102
473.075	24.2290	103.9776
473.100	24.2235	104.3130
473.125	24.2182	104.6144
473.150	24.2131	104.8812
473.175	24.2081	105.1139
473.200	24.2032	105.3139
473.225	24.1984	105.4838
473.250	24.1936	105.6264
473.275	24.1888	105.7454
473.300	24.1840	105.8444
473.325	24.1793	105.9276
473.350	24.1744	105.9992
473.375	24.1695	106.0636
473.400	24.1646	106.1255
473.425	24.1596	106.1896
473.450	24.1546	106.2609
473.475	24.1496	106.3446
473.500	24.1446	106.4460
473.525	24.1396	106.5708
473.550	24.1347	106.7249
473.575	24.1298	106.9144
473.600	24.1248	107.1455
473.625	24.1199	107.4245
473.650	24.1150	107.7581
473.675	24.1100	108.1526
473.700	24.1049	108.6147
473.725	24.0998	109.1503
473.750	24.0946	109.7639
473.775	24.0894	110.4572
473.800	24.0840	111.2261
473.825	24.0785	112.0580
473.850	24.0730	112.9290
473.875	24.0673	113.8030
473.900	24.0614	114.6356
473.925	24.0554	115.3812
473.950	24.0493	116.0031
473.975	24.0431	116.4803
474.000	24.0366	116.8091
474.025	24.0301	117.0002
474.050	24.0233	117.0720
474.075	24.0164	117.0455
474.100	24.0093	116.9406
474.125	24.0021	116.7740
474.150	23.9947	116.5593
474.175	23.9871	116.3069
474.200	23.9794	116.0247
474.225	23.9715	115.7189
474.250	23.9634	115.3940
474.275	23.9551	115.0537
474.300	23.9467	114.7008
474.325	23.9381	114.3378
474.350	23.9294	113.9664
474.375	23.9204	113.5883
474.400	23.9114	113.2048
474.425	23.9021	112.8170
474.450	23.8927	112.4259
474.475	23.8832	112.0324
474.500	23.8734	111.6372
474.525	23.8636	111.2411
474.550	23.8535	110.8445
474.575	23.8434	110.4482
474.600	23.8331	110.0525
474.625	23.8226	109.6580
474.650	23.8121	109.2651
474.675	23.8013	110.7885
474.700	23.7905	112.0760
474.725	23.7795	113.1883
474.750	23.7684	114.1602
474.775	23.7572	115.0138
474.800	23.7459	115.7648
474.825	23.7344	116.4252
474.850	23.7228	117.0050
474.875	23.7111	117.5123
474.900	23.6994	117.9543
474.925	23.6874	118.3373
474.950	23.6754	118.6669
474.975	23.6633	118.9485
475.000	23.6511	120.9661
475.025	23.6388	122.6825
475.050	23.6265	124.1690
475.075	23.6140	125.4687
475.100	23.6015	126.6107
475.125	23.5889	127.6172
475.150	23.5764	130.2008
475.175	23.5638	132.3942
475.200	23.5512	134.2903
475.225	23.5386	135.9441
475.250	23.5260	137.3946
475.275	23.5134	138.6725
475.300	23.5008	139.8031
475.325	23.4882	140.8080
475.350	23.4756	141.7059
475.375	23.4630	142.5131
475.400	23.4504	143.2443
475.425	23.4377	143.9126
475.450	23.4250	144.5297
475.475	23.4123	146.5693
475.500	23.3996	148.2909
475.525	23.3868	149.7918
475.550	23.3740	151.1305
475.575	23.3612	152.3475
475.600	23.3484	153.4745
475.625	23.3355	154.5378
475.650	23.3226	155.5611
475.675	23.3096	156.5665
475.700	23.2966	157.5754
475.725	23.2836	158.6084
475.750	23.2706	159.6855
475.775	23.2576	160.8253
475.800	23.2446	162.0438
475.825	23.2316	163.3521
475.850	23.2187	164.7536
475.875	23.2059	166.2407
475.900	23.1932	167.7917
475.925	23.1806	169.3702
475.950	23.1680	170.9263
475.975	23.1555	172.4035
476.000	23.1431	175.0328
476.025	23.1308	177.2325
476.050	23.1185	179.0495
476.075	23.1063	180.5244
476.100	23.0942	181.6893
476.125	23.0820	182.5752
476.150	23.0699	183.2132
476.175	23.0578	183.6334
476.200	23.0458	183.8635
476.225	23.0337	183.9289
476.250	23.0217	183.8523
476.275	23.0096	183.6542
476.300	22.9976	183.3526
476.325	22.9855	184.1350
476.350	22.9734	184.5788
476.375	22.9613	184.7878
476.400	22.9492	184.8283
476.425	22.9371	184.7405
476.450	22.9249	184.5520
476.475	22.9127	184.2829
476.500	22.9005	185.0260
476.525	22.8882	185.4516
476.550	22.8760	185.6627
476.575	22.8637	186.7591
476.600	22.8513	187.4725
476.625	22.8390	187.9208
476.650	22.8266	188.1758
476.675	22.8142	189.2550
476.700	22.8018	189.9477
476.725	22.7894	190.3687
476.750	22.7770	190.5899
476.775	22.7645	190.6537
476.800	22.7521	190.5881
476.825	22.7396	190.4135
476.850	22.7270	190.1453
476.875	22.7145	189.7955
476.900	22.7019	189.3738
476.925	22.6893	188.8881
476.950	22.6766	188.3451
476.975	22.6639	187.7507
477.000	22.6512	187.1097
477.025	22.6385	186.4264
477.050	22.6257	185.7046
477.075	22.6129	184.9476
477.100	22.6000	184.1582
477.125	22.5871	183.3390
477.150	22.5742	182.4924
477.175	22.5613	181.6205
477.200	22.5483	180.7252
477.225	22.5353	179.8081
477.250	22.5222	178.8706
477.275	22.5091	177.9140
477.300	22.4960	176.9394
477.325	22.4829	175.9478
477.350	22.4697	174.9397
477.375	22.4565	173.9157
477.400	22.4433	172.8760
477.425	22.4301	171.8209
477.450	22.4168	170.7504
477.475	22.4034	169.6645
477.500	22.3901	168.5629
477.525	22.3767	167.4452
477.550	22.3633	166.3112
477.575	22.3498	165.1606
477.600	22.3364	163.9931
477.625	22.3229	162.8085
477.650	22.3093	161.6066
477.675	22.2958	160.3874
477.700	22.2822	159.1510
477.725	22.2686	157.8978
477.750	22.2550	156.6287
477.775	22.2413	155.3450
477.800	22.2276	154.0487
477.825	22.2139	152.7425
477.850	22.2002	151.4295
477.875	22.1865	150.1139
477.900	22.1727	148.8006
477.925	22.1589	147.4951
477.950	22.1451	146.2033
477.975	22.1313	144.9319
478.000	22.1174	143.6878
478.025	22.1035	142.4777
478.050	22.0897	141.3083
478.075	22.0758	140.1852
478.100	22.0618	139.1131
478.125	22.0479	138.0958
478.150	22.0340	137.1353
478.175	22.0200	136.2328
478.200	22.0060	135.3877
478.225	21.9920	134.5987
478.250	21.9781	133.8631
478.275	21.9641	133.1779
478.300	21.9500	132.5396
478.325	21.9360	131.9442
478.350	21.9220	131.3880
478.375	21.9080	130.8673
478.400	21.8940	130.3785
478.425	21.8800	129.9185
478.450	21.8661	129.4844
478.475	21.8522	129.0737
478.500	21.8384	128.6841
478.525	21.8247	128.3136
478.550	21.8110	127.9605
478.575	21.7973	127.6233
478.600	21.7838	127.3005
478.625	21.7702	126.9909
478.650	21.7568	126.6934
478.675	21.7434	126.4071
478.700	21.7300	126.1312
478.725	21.7167	125.8649
478.750	21.7034	125.6076
478.775	21.6902	125.3587
478.800	21.6770	125.1178
478.825	21.6638	124.8844
478.850	21.6507	124.6580
478.875	21.6375	124.4383
478.900	21.6244	124.2248
478.925	21.6113	124.0170
478.950	21.5983	123.8147
478.975	21.5852	123.6175
479.000	21.5722	123.4251
479.025	21.5591	123.2371
479.050	21.5461	123.0533
479.075	21.5331	122.8735
479.100	21.5201	122.6975
479.125	21.5071	122.5252
479.150	21.4941	122.3564
479.175	21.4812	122.1910
479.200	21.4682	122.0288
479.225	21.4553	121.8696
479.250	21.4424	121.7133
479.275	21.4295	121.5596
479.300	21.4167	121.4084
479.325	21.4039	121.2596
479.350	21.3911	121.1130
479.375	21.3783	120.9685
479.400	21.3655	120.8260
479.425	21.3528	120.6853
479.450	21.3401	120.5463
479.475	21.3274	120.4091
479.500	21.3147	120.2734
479.525	21.3020	120.1392
479.550	21.2893	120.0064
479.575	21.2767	119.8750
479.600	21.2640	119.7448
479.625	21.2513	119.6159
479.650	21.2387	119.4881
479.675	21.2260	119.3613
479.700	21.2134	119.2356
479.725	21.2008	119.1108
479.750	21.1881	118.9868
479.775	21.1755	118.8637
479.800	21.1628	118.7415
479.825	21.1502	118.6201
479.850	21.1375	118.4996
479.875	21.1248	118.3799
479.900	21.1122	118.2610
479.925	21.0995	118.1430
479.950	21.0868	118.0257
479.975	21.0742	117.9092
480.000	21.0615	117.7934
480.025	21.0488	117.6782
480.050	21.0361	117.5637
480.075	21.0234	117.4497
480.100	21.0107	117.3361
480.125	20.9980	117.2230
480.150	20.9853	117.1103
480.175	20.9725	116.9980
480.200	20.9598	116.8860
480.225	20.9471	116.7743
480.250	20.9343	116.6628
480.275	20.9216	116.5516
480.300	20.9088	116.4407
480.325	20.8961	116.3302
480.350	20.8833	116.2199
480.375	20.8706	116.1100
480.400	20.8578	116.0005
480.425	20.8450	115.8912
480.450	20.8322	115.7822
480.475	20.8195	115.6735
480.500	20.8067	115.5649
480.525	20.7939	115.4565
480.550	20.7811	115.3484
480.575	20.7683	115.2405
480.600	20.7555	115.1329
480.625	20.7427	115.0256
480.650	20.7299	114.9185
480.675	20.7171	114.8118
480.700	20.7043	114.7052
480.725	20.6915	114.5989
480.750	20.6787	114.4927
480.775	20.6658	114.3865
480.800	20.6530	114.2805
480.825	20.6402	114.1744
480.850	20.6274	114.0684
480.875	20.6146	113.9622
480.900	20.6018	113.8560
480.925	20.5891	113.7497
480.950	20.5763	113.6432
480.975	20.5636	113.5365
481.000	20.5508	113.4295
481.025	20.5381	113.3224
481.050	20.5254	113.2150
481.075	20.5127	113.1073
481.100	20.5000	112.9992
481.125	20.4873	112.8909
481.150	20.4747	112.7822
481.175	20.4620	112.6732
481.200	20.4494	112.5638
481.225	20.4367	112.4540
481.250	20.4241	112.3438
481.275	20.4115	112.2333
481.300	20.3989	112.1223
481.325	20.3863	112.0109
481.350	20.3737	111.8992
481.375	20.3612	111.7871
481.400	20.3486	111.6746
481.425	20.3361	111.5617
481.450	20.3235	111.4485
481.475	20.3110	111.3349
481.500	20.2984	111.2210
481.525	20.2859	111.1068
481.550	20.2734	110.9921
481.575	20.2609	110.8772
481.600	20.2484	110.7618
481.625	20.2359	110.6462
481.650	20.2234	110.5301
481.675	20.2109	110.4138
481.700	20.1984	110.2971
481.725	20.1860	110.1800
481.750	20.1735	110.0626
481.775	20.1610	109.9449
481.800	20.1486	109.8269
481.825	20.1361	109.7085
481.850	20.1237	109.5898
481.875	20.1113	109.4709
481.900	20.0989	109.3516
481.925	20.0865	109.2320
481.950	20.0741	109.1122
481.975	20.0617	108.9921
482.000	20.0493	108.8719
482.025	20.0369	108.7516
482.050	20.0245	108.6311
482.075	20.0122	108.5105
482.100	19.9999	108.3898
482.125	19.9875	108.2691
482.150	19.9752	108.1483
482.175	19.9629	108.0274
482.200	19.9506	107.9064
482.225	19.9383	107.7854
482.250	19.9261	107.6643
482.275	19.9138	107.5431
482.300	19.9016	107.4219
482.325	19.8893	107.3007
482.350	19.8771	107.1794
482.375	19.8649	107.0580
482.400	19.8527	106.9366
482.425	19.8405	106.8153
482.450	19.8283	106.6940
482.475	19.8161	106.5727
482.500	19.8040	106.4516
482.525	19.7918	106.3305
482.550	19.7797	106.2095
482.575	19.7675	106.0887
482.600	19.7554	105.9679
482.625	19.7433	105.8473
482.650	19.7312	105.7269
482.675	19.7191	105.6067
482.700	19.7070	105.4867
482.725	19.6949	105.3670
482.750	19.6828	105.2475
482.775	19.6708	105.1284
482.800	19.6587	105.0094
482.825	19.6467	104.8907
482.850	19.6347	104.7723
482.875	19.6226	104.6541
482.900	19.6106	104.5361
482.925	19.5986	104.4184
482.950	19.5866	104.3009
482.975	19.5746	104.1836
483.000	19.5627	104.0666
483.025	19.5507	103.9497
483.050	19.5388	103.8331
483.075	19.5268	103.7167
483.100	19.5149	103.6004
483.125	19.5029	103.4844
483.150	19.4910	103.3686
483.175	19.4791	103.2531
483.200	19.4672	103.1378
483.225	19.4553	103.0229
483.250	19.4435	102.9082
483.275	19.4316	102.7939
483.300	19.4197	102.6799
483.325	19.4079	102.5662
483.350	19.3961	102.4529
483.375	19.3842	102.3398
483.400	19.3724	102.2271
483.425	19.3606	102.1147
483.450	19.3488	102.0026
483.475	19.3370	101.8908
483.500	19.3253	101.7794
483.525	19.3135	101.6684
483.550	19.3017	101.5576
483.575	19.2900	101.4473
483.600	19.2783	101.3372
483.625	19.2665	101.2275
483.650	19.2548	101.1181
483.675	19.2431	101.0090
483.700	19.2314	100.9002
483.725	19.2198	100.7917
483.750	19.2081	100.6836
483.775	19.1965	100.5757
483.800	19.1848	100.4681
483.825	19.1732	100.3608
483.850	19.1616	100.2538
483.875	19.1501	100.1471
483.900	19.1385	100.0406
483.925	19.1270	99.9344
483.950	19.1155	99.8286
483.975	19.1041	99.7231
484.000	19.0926	99.6179
484.025	19.0812	99.5132
484.050	19.0698	99.4088
484.075	19.0584	99.3049
484.100	19.0470	99.2015
484.125	19.0357	99.0986
484.150	19.0243	98.9964
484.175	19.0130	98.8948
484.200	19.0017	98.7938
484.225	18.9904	98.6934
484.250	18.9792	98.5936
484.275	18.9679	98.4944
484.300	18.9567	98.3957
484.325	18.9454	98.2976
484.350	18.9342	98.2000
484.375	18.9230	98.1028
484.400	18.9118	98.0062
484.425	18.9006	97.9099
484.450	18.8895	97.8141
484.475	18.8783	97.7187
484.500	18.8672	97.6237
484.525	18.8561	97.5290
484.550	18.8449	97.4347
484.575	18.8338	97.3407
484.600	18.8227	97.2471
484.625	18.8117	97.1537
484.650	18.8006	97.0607
484.675	18.7895	96.9680
484.700	18.7785	96.8756
484.725	18.7675	96.7835
484.750	18.7565	96.6917
484.775	18.7455	96.6002
484.800	18.7345	96.5090
484.825	18.7235	96.4180
484.850	18.7125	96.3273
484.875	18.7016	96.2369
484.900	18.6906	96.1468
484.925	18.6797	96.0569
484.950	18.6688	95.9672
484.975	18.6578	95.8779
485.000	18.6469	95.7887
485.025	18.6360	95.6998
485.050	18.6252	95.6111
485.075	18.6143	95.5227
485.100	18.6034	95.4344
485.125	18.5926	95.3464
485.150	18.5817	95.2587
485.175	18.5709	95.1711
485.200	18.5600	95.0838
485.225	18.5492	94.9967
485.250	18.5384	94.9099
485.275	18.5276	94.8233
485.300	18.5169	94.7371
485.325	18.5062	94.6511
485.350	18.4956	94.5655
485.375	18.4850	94.4803
485.400	18.4744	94.3954
485.425	18.4639	94.3108
485.450	18.4535	94.2265
485.475	18.4431	94.1426
485.500	18.4327	94.0590
485.525	18.4224	93.9757
485.550	18.4121	93.8927
485.575	18.4019	93.8100
485.600	18.3917	93.7277
485.625	18.3815	93.6458
485.650	18.3714	93.5642
485.675	18.3613	93.4830
485.700	18.3512	93.4021
485.725	18.3411	93.3216
485.750	18.3311	93.2415
485.775	18.3211	93.1617
485.800	18.3111	93.0823
485.825	18.3012	93.0032
485.850	18.2912	92.9246
485.875	18.2813	92.8463
485.900	18.2714	92.7684
485.925	18.2615	92.6909
485.950	18.2516	92.6138
485.975	18.2417	92.5372
486.000	18.2318	92.4610
486.025	18.2219	92.3853
486.050	18.2121	92.3101
486.075	18.2022	92.2354
486.100	18.1924	92.1613
486.125	18.1826	92.0877
486.150	18.1727	92.0147
486.175	18.1629	91.9421
486.200	18.1531	91.8702
486.225	18.1432	91.7988
486.250	18.1334	91.7279
486.275	18.1236	91.6576
486.300	18.1138	91.5879
486.325	18.1039	91.5188
486.350	18.0941	91.4502
486.375	18.0843	91.3822
486.400	18.0745	91.3149
486.425	18.0647	91.2481
486.450	18.0548	91.1821
486.475	18.0450	91.1167
486.500	18.0352	91.0520
486.525	18.0254	90.9881
486.550	18.0155	90.9249
486.575	18.0057	90.8625
486.600	17.9959	90.8010
486.625	17.9860	90.7403
486.650	17.9762	90.6806
486.675	17.9664	90.6219
486.700	17.9565	90.5641
486.725	17.9467	90.5075
486.750	17.9369	90.4519
486.775	17.9270	90.3975
486.800	17.9172	90.3443
486.825	17.9073	90.2924
486.850	17.8975	90.2417
486.875	17.8876	90.1925
486.900	17.8778	90.1446
486.925	17.8679	90.0982
486.950	17.8581	90.0533
486.975	17.8482	90.0099
487.000	17.8384	89.9682
487.025	17.8285	89.9281
487.050	17.8187	89.8896
487.075	17.8088	89.8529
487.100	17.7989	89.8179
487.125	17.7891	89.7847
487.150	17.7792	89.7533
487.175	17.7694	89.7237
487.200	17.7596	89.6958
487.225	17.7498	89.6697
487.250	17.7401	89.6455
487.275	17.7304	89.6230
487.300	17.7208	89.6022
487.325	17.7111	89.5832
487.350	17.7016	89.5659
487.375	17.6920	89.5504
487.400	17.6826	89.5365
487.425	17.6731	89.5243
487.450	17.6637	89.5138
487.475	17.6544	89.5050
487.500	17.6450	89.4979
487.525	17.6358	89.4926
487.550	17.6265	89.4891
487.575	17.6173	89.4875
487.600	17.6081	89.4877
487.625	17.5989	89.4899
487.650	17.5897	89.4942
487.675	17.5806	89.5006
487.700	17.5715	89.5092
487.725	17.5624	89.5203
487.750	17.5533	89.5339
487.775	17.5442	89.5503
487.800	17.5352	89.5697
487.825	17.5261	89.5923
487.850	17.5171	89.6185
487.875	17.5081	89.6485
487.900	17.4990	89.6828
487.925	17.4900	89.7216
487.950	17.4810	89.7655
487.975	17.4720	89.8149
488.000	17.4630	89.8704
488.025	17.4540	89.9326
488.050	17.4450	90.0021
488.075	17.4360	90.0797
488.100	17.4270	90.1660
488.125	17.4180	90.2621
488.150	17.4090	90.3689
488.175	17.3999	90.4874
488.200	17.3909	90.6187
488.225	17.3819	90.7640
488.250	17.3729	90.9246
488.275	17.3639	91.1019
488.300	17.3549	91.2971
488.325	17.3459	91.5116
488.350	17.3369	91.7466
488.375	17.3279	92.0034
488.400	17.3189	92.2828
488.425	17.3099	92.5857
488.450	17.3009	92.9125
488.475	17.2918	93.2633
488.500	17.2828	93.6380
488.525	17.2738	94.0360
488.550	17.2648	94.4566
488.575	17.2558	94.8987
488.600	17.2468	95.3614
488.625	17.2378	95.8438
488.650	17.2288	96.3455
488.675	17.2198	96.8667
488.700	17.2107	97.4086
488.725	17.2017	97.9733
488.750	17.1927	98.5639
488.775	17.1836	99.1841
488.800	17.1746	99.8379
488.825	17.1656	100.5295
488.850	17.1565	101.2629
488.875	17.1475	102.0423
488.900	17.1384	102.8709
488.925	17.1294	103.7514
488.950	17.1203	104.6847
488.975	17.1113	105.6700
489.000	17.1022	106.7048
489.025	17.0932	107.7856
489.050	17.0841	108.9097
489.075	17.0750	110.0758
489.100	17.0659	111.2858
489.125	17.0569	112.5452
489.150	17.0478	113.8633
489.175	17.0387	115.2522
489.200	17.0296	116.7258
489.225	17.0205	118.2980
489.250	17.0114	119.9796
489.275	17.0023	121.7759
489.300	16.9932	123.6826
489.325	16.9841	125.6823
